,video_path,label,pred,choice
973,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id4_id20_0008,1,0.9915944337844849,1
974,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id23_id16_0003,1,0.1778492033481598,0
975,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id17_id3_0007,1,0.8336693048477173,1
976,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id51_id50_0008,1,0.970595121383667,1
977,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/Celeb-real/frames/id52_0002,0,0.09328927844762802,0
978,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id7_id13_0009,1,0.8010779619216919,1
979,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id20_id31_0006,1,0.03169180825352669,0
980,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id35_id23_0006,1,0.9982011914253235,1
981,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id3_id17_0007,1,0.13288088142871857,0
982,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id23_id3_0004,1,0.6284644603729248,1
983,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id7_id12_0006,1,0.9371576905250549,1
984,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id1_id3_0007,1,0.9999043941497803,1
985,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id31_id35_0009,1,0.5364691019058228,1
986,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/fomm/cdf/frames/id20_id4_0001,1,0.9587639570236206,1
987,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id33_id38_0001,1,0.9474055767059326,1
988,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id5_id8_0008,1,0.8888502717018127,1
989,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id35_0000_Bk9wQD6eYts_50002,1,0.9096143245697021,1
990,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id2_id9_0000,1,0.9963089227676392,1
991,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id6_id2_0008,1,0.5400554537773132,1
992,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id30_0009_9YR8jNtV4BE_50008,1,0.6315470337867737,1
993,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id1_id0_0007,1,0.1589631289243698,0
994,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id10_id13_0008,1,0.8467526435852051,1
995,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id3_id21_0009,1,0.16198833286762238,0
996,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id3_id16_0009,1,0.734017014503479,1
997,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id35_id23_0009,1,0.5463805794715881,1
998,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id39_id46_0000,1,0.9999915957450867,1
999,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id35_id20_0007,1,0.7353659868240356,1
1000,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/Celeb-real/frames/id36_0008,0,0.01553317066282034,0
1001,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id6_8COaMKbNrX0_50004_0005,1,0.7253844738006592,1
1002,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id32_id35_0007,1,0.9345470070838928,1
1003,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/fomm/cdf/frames/id17_id1_0000,1,0.9433944225311279,1
1004,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id1_id6_0005,1,0.9987918138504028,1
1005,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id4_id2_0003,1,0.47368597984313965,1
1006,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id21_id20_0006,1,0.7724783420562744,1
1007,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id48_0008_bUaU9kdt9I8_50014,1,0.7505028247833252,1
1008,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id10_id7_0008,1,0.7727043032646179,1
1009,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id49_id52_0007,1,0.9974497556686401,1
1010,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id41_6Af5tJzSR2w_50008_0001,1,0.1474343240261078,0
1011,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id6_id2_0005,1,0.6043978929519653,1
1012,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id6_0007_1VRgmKiE0Js_50004,1,0.4424855411052704,1
1013,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id28_id30_0000,1,0.8628584742546082,1
1014,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id19_id25_0002,1,0.9802955389022827,1
1015,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id6_id23_0001,1,0.6500471830368042,1
1016,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id31_id35_0007,1,0.8739625215530396,1
1017,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id4_id21_0009,1,0.3609195947647095,0
1018,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id57_id53_0006,1,0.8694552779197693,1
1019,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/Celeb-real/frames/id48_0003,0,0.8753395676612854,1
1020,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/Celeb-real/frames/id4_0004,0,0.23135657608509064,0
1021,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id28_id16_0005,1,0.8143362998962402,1
1022,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id0_0007_8meWY0W40OA_50006,1,0.4105346202850342,1
1023,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id37_id38_0009,1,0.7539148330688477,1
1024,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id21_id4_0004,1,0.9843066930770874,1
1025,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id19_0005_3nsoNSLS8RQ_50002,1,0.9944432973861694,1
1026,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id8_id6_0002,1,0.9934782385826111,1
1027,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id10_id12_0004,1,0.9993976354598999,1
1028,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id2_id4_0003,1,0.2191958725452423,0
1029,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id51_id57_0000,1,0.4891258776187897,1
1030,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/fomm/cdf/frames/id23_id30_0007,1,0.9610310792922974,1
1031,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id41_id48_0001,1,0.8569648265838623,1
1032,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/YouTube-real/frames/00257,0,0.12756383419036865,0
1033,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id26_id28_0000,1,0.19166497886180878,0
1034,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id37_id34_0008,1,0.3204926550388336,0
1035,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/fomm/cdf/frames/id16_id3_0001,1,0.662858247756958,1
1036,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id13_cj5LZBmiQu4_50010_0000,1,0.16083543002605438,0
1037,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/Celeb-real/frames/id27_0009,0,0.3477461338043213,0
1038,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id9_id1_0000,1,0.662682056427002,1
1039,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id6_id17_0000,1,0.6026887893676758,1
1040,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id35_id32_0007,1,0.8718365430831909,1
1041,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/Celeb-real/frames/id35_0003,0,0.05484640598297119,0
1042,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id4_id28_0006,1,0.8183186054229736,1
1043,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/YouTube-real/frames/00263,0,0.38487330079078674,1
1044,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id6_id20_0007,1,0.7385735511779785,1
1045,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/Celeb-real/frames/id58_0002,0,0.31261202692985535,0
1046,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id3_id1_0006,1,0.09963072836399078,0
1047,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id37_5LgCl7ZyYGs_50003_0008,1,0.012033436447381973,0
1048,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id9_id3_0001,1,0.2260751724243164,0
1049,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id3_id28_0001,1,0.7563369870185852,1
1050,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/fomm/cdf/frames/id24_id26_0009,1,0.8837075233459473,1
1051,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id3_id9_0009,1,0.8191719055175781,1
1052,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/YouTube-real/frames/00269,0,0.09068004041910172,0
1053,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id23_id26_0003,1,0.7461720705032349,1
1054,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id34_id33_0002,1,0.9840663075447083,1
1055,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id44_id41_0005,1,0.9056962728500366,1
1056,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id30_id28_0000,1,0.7508395910263062,1
1057,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id45_id48_0002,1,0.9401628971099854,1
1058,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id30_CVdPhUPO5YU_50016_0006,1,0.5588635206222534,1
1059,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/Celeb-real/frames/id21_0006,0,0.004566538147628307,0
1060,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id27_id26_0006,1,0.9552174806594849,1
1061,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id0_id9_0000,1,0.978215754032135,1
1062,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id17_id6_0000,1,0.6971709728240967,1
1063,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id50_id51_0008,1,0.29782673716545105,0
1064,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id3_id6_0005,1,0.9936500191688538,1
1065,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id37_id28_0008,1,0.08799628913402557,0
1066,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id3_cWYcXhMhJF4_50015_0002,1,0.04280652105808258,0
1067,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id9_id16_0007,1,0.8745719790458679,1
1068,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id1_id4_0007,1,0.07449941337108612,0
1069,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id23_id3_0004,1,0.7510888576507568,1
1070,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/fomm/cdf/frames/id17_id1_0007,1,0.8381468653678894,1
1071,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id3_id30_0002,1,0.9962594509124756,1
1072,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id2_id3_0001,1,0.1546693742275238,0
1073,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id1_id37_0002,1,0.6734631657600403,1
1074,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id3_id23_0009,1,0.9872862100601196,1
1075,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id52_id58_0005,1,0.8715196251869202,1
1076,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id28_id3_0004,1,0.8856351375579834,1
1077,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id3_id9_0003,1,0.9935001730918884,1
1078,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id20_id30_0004,1,0.998991847038269,1
1079,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id17_id1_0000,1,0.09856027364730835,0
1080,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id47_id39_0004,1,0.8625235557556152,1
1081,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id10_id11_0004,1,0.6585789918899536,1
1082,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id54_id49_0003,1,0.9290837049484253,1
1083,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id21_id37_0005,1,0.5028546452522278,1
1084,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id29_id37_0009,1,0.9287208318710327,1
1085,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/YouTube-real/frames/00282,0,0.7556254267692566,1
1086,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id35_id28_0008,1,0.9957311153411865,1
1087,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id0_id9_0006,1,0.9999258518218994,1
1088,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id34_id37_0008,1,0.25239115953445435,0
1089,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id9_id26_0000,1,0.9928020238876343,1
1090,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id3_id30_0006,1,0.49251192808151245,1
1091,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id31_id37_0008,1,0.05118049681186676,0
1092,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/fomm/cdf/frames/id16_id28_0005,1,0.9344967007637024,1
1093,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id3_id17_0007,1,0.761394202709198,1
1094,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/YouTube-real/frames/00271,0,0.7744539380073547,1
1095,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id2_0008_3UFGqjWcVU8_50002,1,0.16955873370170593,0
1096,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id23_0006_0Sdja9Ys4Sg_50007,1,0.9660348296165466,1
1097,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id3_id16_0009,1,0.69974285364151,1
1098,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id25_id19_0008,1,0.1263420730829239,0
1099,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id31_id32_0008,1,0.5918229818344116,1
1100,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id35_id31_0009,1,0.5539146065711975,1
1101,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id35_id31_0006,1,0.9580127000808716,1
1102,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id58_id52_0005,1,0.7136666178703308,1
1103,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id6_id30_0007,1,0.9163658022880554,1
1104,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id4_id20_0000,1,0.8621068596839905,1
1105,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id34_id37_0008,1,0.8444910049438477,1
1106,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id26_id4_0007,1,0.9892522096633911,1
1107,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id2_3UFGqjWcVU8_50002_0008,1,0.010885380208492279,0
1108,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/Celeb-DF-v2/YouTube-real/frames/00063,0,0.8097253441810608,1
1109,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id45_id44_0000,1,0.9533966183662415,1
1110,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/fomm/cdf/frames/id9_id1_0007,1,0.9658966660499573,1
1111,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id20_id1_0007,1,0.6797806024551392,1
1112,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id3_id17_0000,1,0.9859297275543213,1
1113,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id2_7CmqNpCofc8_50005_0007,1,0.02912009321153164,0
1114,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id16_4ZgwzSm7sRs_50018_0005,1,0.018231794238090515,0
1115,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id13_id10_0004,1,0.7259063720703125,1
1116,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id26_id22_0005,1,0.9816185235977173,1
1117,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id25_id22_0001,1,0.9638128280639648,1
1118,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id6_id9_0000,1,0.9993327856063843,1
1119,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id30_id34_0003,1,0.9995741844177246,1
1120,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id0_id16_0004,1,0.6363548636436462,1
1121,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id31_id2_0004,1,0.5042752027511597,1
1122,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id3_0004_CWU13rx44j8_50015,1,0.6772875189781189,1
1123,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id33_0004_CTEhgUmSrro_50002,1,0.8652042150497437,1
1124,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id35_Br1AIvMrvAE_50002_0009,1,0.30414366722106934,0
1125,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id4_id6_0008,1,0.856738805770874,1
1126,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/danet/cdf/frames/id10_id12_0004,1,0.9972574710845947,1
1127,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id58_id54_0006,1,0.9801790714263916,1
1128,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id56_id57_0007,1,0.672970175743103,1
1129,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id17_id0_0000,1,0.01011908333748579,0
1130,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/mcnet/cdf/frames/id6_id1_0005,1,0.6976438164710999,1
1131,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id23_id17_0009,1,0.7431069612503052,1
1132,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id22_0001_acJscdoP2a4_50001,1,0.8861676454544067,1
1133,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id24_ac1mOswXxLs_50014_0003,1,0.9873476028442383,1
1134,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id2_id37_0009,1,0.9842702150344849,1
1135,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/lia/cdf/frames/id26_id9_0000,1,0.9996351003646851,1
1136,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/MRAA/cdf/frames/id41_id46_0000,1,0.382620632648468,1
1137,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id1_id3_0003,1,0.982467770576477,1
1138,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/hyperreenact/cdf/frames/id20_id35_0007,1,0.7907861471176147,1
1139,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id16_0005_90mj79GqWhc_50003,1,0.44479167461395264,1
1140,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id26_id2_0001,1,0.2599858045578003,0
1141,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id17_id21_0000,1,0.7028340101242065,1
1142,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/wav2lip/cdf/frames/id28_0006_5aH2Ppjpcho_50001,1,0.9999234080314636,1
1143,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/one_shot_free/cdf/frames/id0_id28_0009,1,0.8592736721038818,1
1144,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/sadtalker/cdf/frames/id16_bRCo1Wxksfg_50001_0007,1,0.029946470633149147,0
1145,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/pirender/cdf/frames/id1_id4_0007,1,0.03163529932498932,0
1146,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/facevid2vid/cdf/frames/id6_id1_0005,1,0.984835684299469,1
1147,/home/antoine/DF40/DeepfakeBench_DF40/deepfakes_detection_datasets/DF40/tpsm/cdf/frames/id3_id30_0006,1,0.8540686964988708,1
